test_0	test_1	test_2	test_3	test_4	test_5	test_6	test_7	test_8	test_9
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-421.01801437314646	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-421.01801437314646	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-424.1047862239386	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-424.1047862239386	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-439.44066234423565	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
-523.2083724193616	-474.9933045849598	-460.5777976514296	-538.8034911819834	-491.7454697180466	-513.1570271437777	-430.9055823338826	-536.3703286070931	-440.07744026238385	-534.9338484180246
